7.553706407546997292e-01
8.474544525146484597e-01
7.555605411529541238e-01
7.556195974349975142e-01
8.472483083901236611e-01
7.557364771460874930e-01
8.471358267044202250e-01
7.557827949523925337e-01
7.557955903345463522e-01
7.558217712627901541e-01
8.470268569173964313e-01
8.469848531369574829e-01
8.468812704086303711e-01
8.467904614408827690e-01
7.562384174837304407e-01
8.465696545191145894e-01
7.563456776038475216e-01
7.563743749251148341e-01
7.563786495770412621e-01
8.464129447937012163e-01
8.464124679565430132e-01
7.564972888246535021e-01
7.565019114755086038e-01
7.565136738296776020e-01
7.565953459763508082e-01
8.459917068481446201e-01
7.568938970565796120e-01
8.459616184234619585e-01
8.458549926296454746e-01
7.571523890369042942e-01
8.455870644481576770e-01
8.455799304600222221e-01
8.455535859474121452e-01
8.455182185339547019e-01
8.454440753550247489e-01
8.454075579583542055e-01
7.575361676829740487e-01
8.452465966239538497e-01
8.452367147557775517e-01
8.451406553503679753e-01
7.577846527099609819e-01
7.578249302747734895e-01
7.578369411692666979e-01
7.578761339187622958e-01
7.578935384750367099e-01
8.449638059091988396e-01
8.449404732283906094e-01
8.449019127878513169e-01
8.448885440826416904e-01
7.579972267150878462e-01
7.580374002456664595e-01
7.580794093140521550e-01
8.447954893112182839e-01
7.580978926393712181e-01
7.581601890976576996e-01
7.581739992562610553e-01
8.446279764175415039e-01
8.446103524730901313e-01
8.444980978765905810e-01
8.444336972820536413e-01
7.584587266493021396e-01
7.584667311055783845e-01
8.443850107022810025e-01
8.443828228707670469e-01
7.585080146789551225e-01
7.585186899685036899e-01
8.443424224853515181e-01
7.587053020614722421e-01
7.588732242584228516e-01
7.589338897478202783e-01
8.439280986785888672e-01
8.438637749149549006e-01
7.590481042861938477e-01
8.437846181993653438e-01
8.437533378601074219e-01
7.591360092163086382e-01
7.591401551868421915e-01
7.591577420285384736e-01
7.592077016830445224e-01
7.592942840176601926e-01
8.435726997121872905e-01
7.593116397375019311e-01
8.435244670523132093e-01
8.434914016887411492e-01
7.594727028254555368e-01
7.595010803651870424e-01
8.432664155960083452e-01
8.432367308365462666e-01
8.432082129155605843e-01
7.596951435320795643e-01
8.431394423904847724e-01
8.431154251098633701e-01
8.430925607681274414e-01
8.429870280682678629e-01
7.599927425384521706e-01
7.600038786209082353e-01
7.600079042788148165e-01
7.601174116134643555e-01
8.427057466698443244e-01
7.602255728162163884e-01
7.603115456874669498e-01
7.603191852569579634e-01
8.424987652463613585e-01
8.424658470019044110e-01
8.424658470019044110e-01
8.423752551350021101e-01
7.605195045471191406e-01
8.423222064971924716e-01
7.605645418167115146e-01
7.605849487161795430e-01
7.605849487161795430e-01
8.422914192822876789e-01
8.422909259796143022e-01
8.422498703002929688e-01
8.422368764877319336e-01
8.421787500381470171e-01
8.421308475300044449e-01
8.420656919479370117e-01
8.420656919479370117e-01
7.608484545872378213e-01
8.419625373266015345e-01
8.419288434491507545e-01
7.609659154540193704e-01
8.419022321701050693e-01
7.611429587984677170e-01
7.611429587984677170e-01
8.417056882231253034e-01
7.612218586233512330e-01
8.416216794547035640e-01
8.416216794547035640e-01
7.612610708967799678e-01
7.612737178802491123e-01
7.612753391265869585e-01
7.612753391265869585e-01
7.613406067898955687e-01
7.613406067898955687e-01
8.414725542068481889e-01
8.414645222244574452e-01
7.614410286639565761e-01
8.414087741895120987e-01
8.414087741895120987e-01
7.614768614115037249e-01
7.614871978759765181e-01
7.615425122667156543e-01
8.412483253191862520e-01
8.412483253191862520e-01
7.617199810492050194e-01
7.617903470993041548e-01
7.617903470993041548e-01
7.618225574493409091e-01
8.410050392408959796e-01
7.618778701949776577e-01
7.618946790695191318e-01
8.409516224277950869e-01
8.409189818075931688e-01
8.408979771597278052e-01
7.620099137001838940e-01
8.408662315019368449e-01
8.408069657627021964e-01
8.407762578823412269e-01
7.621188364688258332e-01
8.407579623685994541e-01
7.621594574708629999e-01
8.406506538391114169e-01
8.406432259460181466e-01
7.623143196105957031e-01
8.404754356812975669e-01
8.404569449920380464e-01
8.403486512886098048e-01
7.625535975218004081e-01
7.625747994569254118e-01
8.402096947101375113e-01
8.402038135358338433e-01
8.401226758956910068e-01
7.627854007891369248e-01
7.627902746200561079e-01
8.400200621843294524e-01
8.400200621843294524e-01
8.400060653686522993e-01
8.400060653686522993e-01
8.399827241897583896e-01
8.399592161178588423e-01
7.629394371382247630e-01
7.629394371382247630e-01
7.629761353975343940e-01
8.398632470744031853e-01
7.630382537841797763e-01
7.630682742523735573e-01
7.631412744522094727e-01
8.397038936614991123e-01
7.631869708251228790e-01
8.396882601112583000e-01
8.396882601112583000e-01
7.632472329650008547e-01
8.396254086807062311e-01
8.396254086807062311e-01
7.632709503173829013e-01
8.395946714100560593e-01
7.632878881268398974e-01
7.632974003087917847e-01
8.395408459505810939e-01
8.395356274399794483e-01
8.395326137542724609e-01
7.633967487102581995e-01
8.394166231155395508e-01
8.394166231155395508e-01
7.634669261185822453e-01
7.634962558746338779e-01
7.635256528854370561e-01
8.393348954376951276e-01
8.392723045276957450e-01
8.391878604888916016e-01
7.638959282849326904e-01
8.389759231196169953e-01
7.639171333529320984e-01
8.389578580856322798e-01
8.389394521713257058e-01
8.388678550720214400e-01
7.640410152061214433e-01
7.640987942790635756e-01
7.641089578977611207e-01
7.641089578977611207e-01
7.641679872946893770e-01
7.641919612884522373e-01
7.642562882985992623e-01
7.642562882985992623e-01
7.642652774921346870e-01
8.386067023599973469e-01
7.642996309783505193e-01
7.642996309783505193e-01
8.385420216827970119e-01
8.384983539581298828e-01
8.384983539581298828e-01
7.644119501113891824e-01
7.644119501113891824e-01
7.644650287696326263e-01
7.645045229582239088e-01
7.645045229582239088e-01
7.645326342600309300e-01
7.646191180703367785e-01
8.381927702753479981e-01
7.647428256140227365e-01
7.647478664908164969e-01
7.647478664908164969e-01
7.648248434066773349e-01
8.380495071411133701e-01
8.380495071411133701e-01
8.380311727523803711e-01
7.648630586647926499e-01
8.378714061062146889e-01
8.378714061062146889e-01
8.378490839851886474e-01
8.378242015838623935e-01
8.378242015838623935e-01
7.650546238943901622e-01
8.378165919257292149e-01
8.378165919257292149e-01
7.650886621161195889e-01
7.650886621161195889e-01
7.651073041588551948e-01
7.651089950424316832e-01
7.651187896728515181e-01
7.651187896728515181e-01
8.377248173422879862e-01
8.377215416276553306e-01
8.376920143818731290e-01
8.376811526197682767e-01
8.376534503448641589e-01
8.375618457794189453e-01
8.375618457794189453e-01
8.375100500389260905e-01
8.375100500389260905e-01
7.653696060180663618e-01
7.653969287872315341e-01
7.653969287872315341e-01
8.374115387224276841e-01
7.654695512250251355e-01
7.654695512250251355e-01
8.374085680378993146e-01
8.373758618665774200e-01
8.373533916304476410e-01
8.373140335083008035e-01
7.656014442443848100e-01
7.656014442443848100e-01
7.657328514331538383e-01
8.371456946005084720e-01
8.371456946005084720e-01
7.657510995864869052e-01
8.371165394012896055e-01
8.370887994766236240e-01
8.370742813144886885e-01
8.370670795440673384e-01
8.370670795440673384e-01
8.370528712639040414e-01
8.370179497134129232e-01
8.370179497134129232e-01
8.369629447786348653e-01
8.369629447786348653e-01
8.369134793637345027e-01
7.660082101821898970e-01
7.660361531278616631e-01
8.368185997009277566e-01
8.368185997009277566e-01
8.368185758590698242e-01
7.661316156387329990e-01
7.661316156387329990e-01
7.661859989166259766e-01
7.661859989166259766e-01
7.662107944488525391e-01
7.662107944488525391e-01
8.366589786262921269e-01
8.366589786262921269e-01
8.366311235503296473e-01
8.366293563770181851e-01
7.662961616398153986e-01
7.662961616398153986e-01
7.663052082061767578e-01
7.663052082061767578e-01
8.365105915078104859e-01
8.364483594894409624e-01
8.364483594894409624e-01
8.363964749866279469e-01
8.363152721448883220e-01
8.363152721448883220e-01
8.362761020660400835e-01
7.666444227929178901e-01
7.666444227929178901e-01
8.361254019380434110e-01
8.361254019380434110e-01
7.667628288269043857e-01
8.360739233642384693e-01
8.360739233642384693e-01
8.360708803181733373e-01
7.668201229961528753e-01
7.669829251455793084e-01
7.670168768770437850e-01
7.670168768770437850e-01
7.670400857925414595e-01
7.670400857925414595e-01
7.670605450364773592e-01
7.670605450364773592e-01
8.357267327373391064e-01
8.357157468795777255e-01
7.672158748827316854e-01
7.672158748827316854e-01
7.672251110612510194e-01
7.672251110612510194e-01
7.673063692712194239e-01
7.673218158233812147e-01
7.673218158233812147e-01
7.673566711854196143e-01
8.354583105497528361e-01
8.354422364487260610e-01
7.674970484316215869e-01
7.674970484316215869e-01
7.675915311202641256e-01
7.675915311202641256e-01
7.675927877426147461e-01
7.675927877426147461e-01
7.676120303355036256e-01
7.676393747329712802e-01
8.351795002659675449e-01
8.350635528564454013e-01
8.350409276931531899e-01
7.678566694259643111e-01
7.678566694259643111e-01
7.679054189353924365e-01
7.679054189353924365e-01
7.679349645666003754e-01
7.679349645666003754e-01
8.349267005920411044e-01
7.679636188330791757e-01
7.679636188330791757e-01
8.348931361972671272e-01
8.348931361972671272e-01
8.348625131927505105e-01
8.348625131927505105e-01
7.680749416351317915e-01
7.680854018143890016e-01
7.682088438378389395e-01
7.682185649871826616e-01
7.682288220719999394e-01
7.682928408142422061e-01
7.682971159500502356e-01
7.682990789413453037e-01
7.683175456205537657e-01
8.345423841493064820e-01
8.345201299435049958e-01
8.345201299435049958e-01
7.683610940891598684e-01
7.683610940891598684e-01
7.684355974197387695e-01
8.344401183830526536e-01
8.344038963317871316e-01
7.685615361779432053e-01
7.685622803809757375e-01
7.685622803809757375e-01
8.343047174595819016e-01
8.343047174595819016e-01
7.685876962964037773e-01
7.686010367996261028e-01
7.686026751254131373e-01
7.686026751254131373e-01
8.341908158316817534e-01
8.341908158316817534e-01
8.341783101102643316e-01
8.341707487702613166e-01
8.341707487702613166e-01
8.341677633856456886e-01
8.341677633856456886e-01
8.341492787845874446e-01
8.341492787845874446e-01
7.687951151753493750e-01
7.687951151753493750e-01
7.688008069992064986e-01
8.340702090700251592e-01
8.339894058771266661e-01
8.339894058771266661e-01
8.339884519577026589e-01
8.339578957316757801e-01
8.339578957316757801e-01
8.339195372297099063e-01
7.689701381747742204e-01
7.689701381747742204e-01
7.689901178063303089e-01
7.689901178063303089e-01
8.338536977767945224e-01
8.338536977767945224e-01
8.338535704153432482e-01
8.338535704153432482e-01
8.337669705073589288e-01
7.691257782177963742e-01
8.337434481774750328e-01
8.337434481774750328e-01
7.691435818042282602e-01
7.691435818042282602e-01
8.337287456003329433e-01
8.337146979504541644e-01
8.337132930755615234e-01
8.337132930755615234e-01
7.691807954125688962e-01
7.691870450973510298e-01
7.691947835555175139e-01
7.691947835555175139e-01
8.336470458012842366e-01
8.336470458012842366e-01
7.692453861236572266e-01
8.335691259194143443e-01
7.693367342421975064e-01
8.335385322570800781e-01
8.335385322570800781e-01
7.695660759023934538e-01
7.695766925811767800e-01
8.332049380949522188e-01
7.696834406967633102e-01
8.331510860572493016e-01
8.331510860572493016e-01
8.331496137782125055e-01
7.697337064536725615e-01
7.697337064536725615e-01
8.330951727463029588e-01
8.330951727463029588e-01
7.697974781358267737e-01
7.698004919764400711e-01
7.698040934234345878e-01
8.330613751194491101e-01
8.330613751194491101e-01
7.698182758275901039e-01
8.330385446548462802e-01
8.330385446548462802e-01
8.330346822738647905e-01
7.698507298987667946e-01
8.330264806747436079e-01
8.330264806747436079e-01
8.330060507689214244e-01
8.330060507689214244e-01
8.330009498591011141e-01
8.330009498591011141e-01
7.699072331469781760e-01
8.329407283796596007e-01
8.329407283796596007e-01
8.329102039337158425e-01
8.329102039337158425e-01
8.328924198874263496e-01
8.328924198874263496e-01
8.328261426915775090e-01
8.328261426915775090e-01
8.327887191801570665e-01
7.703361084680659943e-01
7.703362684406861449e-01
7.703362684406861449e-01
8.325100409224808207e-01
8.325100409224808207e-01
8.324526163690419978e-01
8.324526163690419978e-01
8.324217658932374642e-01
8.324061963195863445e-01
7.704819057277854100e-01
7.704819057277854100e-01
8.323826728689969201e-01
8.323826728689969201e-01
8.323657191922544385e-01
8.323657191922544385e-01
7.706087589263916904e-01
7.706226725997231686e-01
8.321962118148804599e-01
8.321962118148804599e-01
8.321375661489470721e-01
8.321100011174911160e-01
8.321100011174911160e-01
7.709142710658167807e-01
7.709142710658167807e-01
8.319061109828582712e-01
8.319036721017960545e-01
8.319036721017960545e-01
8.319035673363084360e-01
8.319035673363084360e-01
8.317974308900701885e-01
8.317974308900701885e-01
8.317200231445078806e-01
7.711793101198316513e-01
7.711793101198316513e-01
7.711846590042115146e-01
7.711846590042115146e-01
8.316311317969384831e-01
7.712507756654112256e-01
7.712507756654112256e-01
8.316097629517233969e-01
8.316097629517233969e-01
8.315900087356566939e-01
7.713004802122942483e-01
7.713004802122942483e-01
7.713080167770385298e-01
7.713105201721190962e-01
7.713407715127682529e-01
7.713407715127682529e-01
7.713598966598511630e-01
7.713598966598511630e-01
7.714436075341625232e-01
8.314085483551025835e-01
8.314085483551025835e-01
8.314010174429387057e-01
8.313780864481583599e-01
7.715017134777129026e-01
7.715017134777129026e-01
7.715223073959350808e-01
7.715469360351563388e-01
7.715469360351563388e-01
7.715794801712037021e-01
7.715794801712037021e-01
8.312787189194839055e-01
8.312787189194839055e-01
8.312316618258381862e-01
8.312316618258381862e-01
7.717081069946289951e-01
7.717081069946289951e-01
8.311671821087938117e-01
7.717118024826050693e-01
8.311410427093506303e-01
8.311410427093506303e-01
8.311200884936469357e-01
7.717756122842165389e-01
8.311009922630759883e-01
8.310922145843506748e-01
7.717893049854401832e-01
7.717893049854401832e-01
7.718438855417455446e-01
7.719367089822228856e-01
8.309382028346834481e-01
8.309382028346834481e-01
7.719429625539055984e-01
7.719429625539055984e-01
8.309273719787597656e-01
8.309273719787597656e-01
7.719709946073398665e-01
7.719709946073398665e-01
8.308403496881020533e-01
8.308403496881020533e-01
8.308168506293309719e-01
8.308168506293309719e-01
8.307876871671540098e-01
8.307876871671540098e-01
7.721092462670831047e-01
7.721092462670831047e-01
7.721361527013744785e-01
7.721361527013744785e-01
7.721489191055297407e-01
7.721489191055297407e-01
7.721749024361297398e-01
8.306583376938898589e-01
8.306583376938898589e-01
7.722564188241440863e-01
8.306184755526118124e-01
7.722785905976841114e-01
7.722785905976841114e-01
7.722861425802239888e-01
7.723215579986573154e-01
7.723215579986573154e-01
7.723372459411621538e-01
7.723626123352167472e-01
7.723626123352167472e-01
7.723638399401988597e-01
7.723638399401988597e-01
8.304798841476440652e-01
8.304798841476440652e-01
7.724049568176269975e-01
7.724049568176269975e-01
8.304384032662892601e-01
8.304384032662892601e-01
7.724678039550780806e-01
8.303500968532508963e-01
8.303410995493947233e-01
8.303410995493947233e-01
8.303123855097146455e-01
8.302351713180542436e-01
8.302351713180542436e-01
7.726475072764155128e-01
7.726475072764155128e-01
8.302189346677023574e-01
8.302189346677023574e-01
7.726775777084424757e-01
8.301921430384983092e-01
8.301921430384983092e-01
8.301024474732707770e-01
8.301024474732707770e-01
7.728980009193979761e-01
7.728980009193979761e-01
7.729270788238877810e-01
7.729270788238877810e-01
7.729640278857017321e-01
8.299113891068864435e-01
7.729926339124084667e-01
7.729926339124084667e-01
7.730079642849380095e-01
7.730441104146912323e-01
7.730457307139994017e-01
7.730457307139994017e-01
8.297552298321169140e-01
8.297552298321169140e-01
7.731427200606515449e-01
7.731604337692261630e-01
7.731604337692261630e-01
8.297064684483119734e-01
7.731886661244118386e-01
8.296834176652347903e-01
8.296834176652347903e-01
8.296665261189366536e-01
8.296665261189366536e-01
8.296149532221427370e-01
8.296149532221427370e-01
7.733091296211648258e-01
7.733091296211648258e-01
7.733656477648509497e-01
7.733831199752725372e-01
7.734115013690125995e-01
8.294367892393813557e-01
8.294367892393813557e-01
7.734983308783507372e-01
7.734983308783507372e-01
7.735157398471168566e-01
7.735157398471168566e-01
7.736119460842301176e-01
7.736165761947632058e-01
7.736165761947632058e-01
8.292479879129723841e-01
7.736827230790341847e-01
7.737165451049805576e-01
7.737165451049805576e-01
8.291456259008264107e-01
8.291456259008264107e-01
8.291210651397704634e-01
8.291210651397704634e-01
7.737596608703229961e-01
8.291189908981323464e-01
8.291189908981323464e-01
8.291077375411988193e-01
8.291077375411988193e-01
8.290816307067871982e-01
8.290816307067871982e-01
8.290705499233166353e-01
8.290705499233166353e-01
8.290590610775809832e-01
8.290590610775809832e-01
7.738232079918996309e-01
7.738232079918996309e-01
8.290551002073178744e-01
8.290551002073178744e-01
8.290486009079631735e-01
8.290486009079631735e-01
8.290392637252808061e-01
8.290392637252808061e-01
8.290291595824932358e-01
8.290291595824932358e-01
8.289079584937215639e-01
7.739823743560227953e-01
7.739823743560227953e-01
7.739969290993130580e-01
7.740369092751075986e-01
7.740369092751075986e-01
7.740438989506224221e-01
8.287937011938506515e-01
8.287937011938506515e-01
8.287890936853075097e-01
8.287398230652578413e-01
8.287398230652578413e-01
7.741982408552241512e-01
8.285333420544840344e-01
8.285333420544840344e-01
8.285197596793577590e-01
8.285197596793577590e-01
7.743829583882988477e-01
7.743829583882988477e-01
7.743923407944219850e-01
7.743923407944219850e-01
8.284770965576171431e-01
8.284620029158900056e-01
8.284604055036466352e-01
8.284281308161058899e-01
8.284281308161058899e-01
7.745673849069618644e-01
7.745673849069618644e-01
8.283066571663129096e-01
8.283066571663129096e-01
8.282892704010009766e-01
8.282555717539294982e-01
7.746372678842747828e-01
7.746372678842747828e-01
7.747277498245239702e-01
7.747277498245239702e-01
7.747279199728337451e-01
7.747632942608428941e-01
7.747632942608428941e-01
7.747674234847290453e-01
7.747967481613159402e-01
7.748240849184857559e-01
7.748299837112426758e-01
7.748333930969237837e-01
7.748333930969237837e-01
7.748378276824952060e-01
8.280396257433255691e-01
8.280396257433255691e-01
7.749026390788863461e-01
7.749506235122680664e-01
7.749506235122680664e-01
8.278907299041748935e-01
7.750562538101750665e-01
7.750562538101750665e-01
8.278101682662963867e-01
8.278101682662963867e-01
8.276718153007653900e-01
8.276718153007653900e-01
8.276496765453960069e-01
8.276496765453960069e-01
8.276136398315430132e-01
8.276136398315430132e-01
8.275851500275905881e-01
8.275851500275905881e-01
8.275782222830390111e-01
8.275782222830390111e-01
8.275604724884033647e-01
8.275604724884033647e-01
8.275412082672120029e-01
8.275412082672120029e-01
8.275254268188700912e-01
8.275254268188700912e-01
8.275141050328399528e-01
8.275141050328399528e-01
7.754125031145906455e-01
7.754125031145906455e-01
8.274304572499453503e-01
8.274072676315273878e-01
8.274072676315273878e-01
7.755302455327124367e-01
7.755302455327124367e-01
7.756078652197999634e-01
7.756216088910283801e-01
7.756356600390549305e-01
7.756356600390549305e-01
7.756657948968095351e-01
7.756657948968095351e-01
8.271878957748413086e-01
8.271878957748413086e-01
7.757343053817749023e-01
7.757343053817749023e-01
8.271341926957980206e-01
8.271341926957980206e-01
7.757743223171338354e-01
7.757743223171338354e-01
7.757793426513672763e-01
7.757793426513672763e-01
8.270933431529821078e-01
8.270894688878840384e-01
8.270637721432880785e-01
8.270514249801635964e-01
8.270501641899226097e-01
8.270501641899226097e-01
7.758557705648108094e-01
7.758557705648108094e-01
8.270124043637399058e-01
7.758723377033234225e-01
7.758723377033234225e-01
8.268637367464434229e-01
7.760627894505380819e-01
7.760643061710237323e-01
7.760643061710237323e-01
7.760644182901197397e-01
8.267961430378332199e-01
8.267961430378332199e-01
7.761085271835327370e-01
7.761541663126486634e-01
7.761541663126486634e-01
7.761848688125609907e-01
7.761848688125609907e-01
7.761867284774780495e-01
7.761867284774780495e-01
7.762257751780996529e-01
7.762257751780996529e-01
7.762372027333510616e-01
7.762372027333510616e-01
8.266227744694445434e-01
8.266227744694445434e-01
7.762599518012395228e-01
7.762947359314370521e-01
7.762947359314370521e-01
7.763073274793932388e-01
7.763073274793932388e-01
8.265644727322121188e-01
8.265644727322121188e-01
7.763963428434834668e-01
7.763963428434834668e-01
8.264368457920513444e-01
7.764658097321490704e-01
7.764658097321490704e-01
7.764963932241475408e-01
7.764963932241475408e-01
8.263707632679282433e-01
8.263707632679282433e-01
8.263036251068115456e-01
8.263036251068115456e-01
8.262398958206176314e-01
8.262398958206176314e-01
8.262278556823730025e-01
8.262278556823730025e-01
7.767113685607910378e-01
7.767113685607910378e-01
7.767232179641723189e-01
7.767232179641723189e-01
7.768053803352497066e-01
7.768211259424606663e-01
7.768211259424606663e-01
7.768337861139875677e-01
8.260366164169723469e-01
8.260366164169723469e-01
7.768442107260543628e-01
7.768442107260543628e-01
7.768486169437092137e-01
7.768486169437092137e-01
7.768832834573136115e-01
7.768832834573136115e-01
8.259788817525706150e-01
8.259788817525706150e-01
7.769291363339091427e-01
7.769291363339091427e-01
8.258812294071735671e-01
8.258812294071735671e-01
7.770056724548339844e-01
7.770056724548339844e-01
7.770161523618491772e-01
7.770161523618491772e-01
8.257939782750579605e-01
8.257762803865280610e-01
8.257762803865280610e-01
8.256805431537417306e-01
8.256805431537417306e-01
8.256381605628009268e-01
8.256381605628009268e-01
7.772690296173095925e-01
7.772690296173095925e-01
8.255662471997262664e-01
8.255662471997262664e-01
7.773689566786404770e-01
7.773689566786404770e-01
8.254873125294162062e-01
8.254873125294162062e-01
8.254870017735959076e-01
8.254870017735959076e-01
8.254708051681518555e-01
8.254648845640015775e-01
8.254648845640015775e-01
8.254602193832397683e-01
8.254602193832397683e-01
8.254293934995680093e-01
8.254293934995680093e-01
7.774665889876444247e-01
7.774665889876444247e-01
8.253957356011920599e-01
8.253957356011920599e-01
8.253422021865844949e-01
8.253422021865844949e-01
7.775434255599975586e-01
7.775434255599975586e-01
8.252722968048311625e-01
8.252722968048311625e-01
7.776138946752746417e-01
7.776138946752746417e-01
7.776280587026087598e-01
7.776280587026087598e-01
7.777102794591036483e-01
7.777102794591036483e-01
8.251532999295618787e-01
8.251532999295618787e-01
8.251191808956536144e-01
8.251191808956536144e-01
8.250864532955599628e-01
8.250864532955599628e-01
7.778043031692505327e-01
7.778043031692505327e-01
7.778617148548687688e-01
7.778617148548687688e-01
7.779449861558436208e-01
7.779449861558436208e-01
8.248893179248139029e-01
8.248893179248139029e-01
7.779915269794028809e-01
7.780152507536783890e-01
7.780184193789392300e-01
7.780184193789392300e-01
8.248498474518135559e-01
8.248498474518135559e-01
7.780411481857300027e-01
7.780411481857300027e-01
7.780485353702106810e-01
7.780485353702106810e-01
7.780648708343506081e-01
7.780648708343506081e-01
8.248070226228770840e-01
8.248070226228770840e-01
7.780719969327849483e-01
7.780719969327849483e-01
7.780811463785501925e-01
8.247936862264413360e-01
8.247936862264413360e-01
7.781325485826227073e-01
7.781325485826227073e-01
7.781454359296907652e-01
7.781454359296907652e-01
8.247318506240844949e-01
8.247318506240844949e-01
7.781660887953925076e-01
7.781660887953925076e-01
7.781761407852172407e-01
7.781761407852172407e-01
7.782439329442082387e-01
7.782748007710037497e-01
7.782748007710037497e-01
8.245077133178710938e-01
8.245077133178710938e-01
8.244905540832307977e-01
8.244905540832307977e-01
7.784644807331317917e-01
7.784644807331317917e-01
8.243948734565539338e-01
7.784898177201238223e-01
7.784898177201238223e-01
8.243269275560304310e-01
8.243269275560304310e-01
7.785841421974848409e-01
7.785841421974848409e-01
8.242842295769284844e-01
8.242569445704028830e-01
8.242569445704028830e-01
8.242124807054620472e-01
8.242124807054620472e-01
8.241904125712367080e-01
8.241904125712367080e-01
8.241859893814303950e-01
8.241859893814303950e-01
