7.469200988085199810e+01,8.191300905124401233e-01
7.141919067564205648e+01,8.395692062324198179e-01
7.496431191587475951e+01,8.062055831139982587e-01
7.479991860980902629e+01,7.872757473248808147e-01
7.479991860980902629e+01,7.872757473248808147e-01
7.485689984133290409e+01,7.896129960954274551e-01
7.212169258940086536e+01,8.410891618627973632e-01
6.979703952171777814e+01,7.812083202599594545e-01
7.356729602181219718e+01,7.670446576415599349e-01
7.356729602181219718e+01,7.670446576415599349e-01
6.942987309872927426e+01,7.966852282469719659e-01
6.942987309872927426e+01,7.966852282469719659e-01
6.953369963048274371e+01,7.897963265475925754e-01
6.953369963048274371e+01,7.897963265475925754e-01
7.210713346159083414e+01,7.619173968563290877e-01
7.210713346159083414e+01,7.619173968563290877e-01
7.336790907663657890e+01,8.371278734623044393e-01
7.062383127308427788e+01,8.338860240405252533e-01
7.142957201406822776e+01,7.635951611256184268e-01
7.142957201406822776e+01,7.635951611256184268e-01
7.107385488852500544e+01,8.374405201955874567e-01
7.037588524518392319e+01,8.311262768826490621e-01
7.037588524518392319e+01,8.311262768826490621e-01
7.111361022062766324e+01,8.376400579431246829e-01
7.111361022062766324e+01,8.376400579431246829e-01
7.449053885490957327e+01,8.233155300376454599e-01
7.495746210678029797e+01,8.017548414810873325e-01
7.495746210678029797e+01,8.017548414810873325e-01
7.435525880897048978e+01,7.769571734472826563e-01
7.465876678090620544e+01,7.836760352205549562e-01
7.465876678090620544e+01,7.836760352205549562e-01
7.013454004969432276e+01,8.276663651933972021e-01
7.013454004969432276e+01,8.276663651933972021e-01
7.148692447757132129e+01,8.394210091610130320e-01
7.148692447757132129e+01,8.394210091610130320e-01
7.177027570194991313e+01,8.402047722852938882e-01
7.123662804764934720e+01,7.646536068829656863e-01
7.123662804764934720e+01,7.646536068829656863e-01
7.485801051397990591e+01,7.913724930510583899e-01
7.485801051397990591e+01,7.913724930510583899e-01
7.456028443020012730e+01,8.214861338502457144e-01
7.456028443020012730e+01,8.214861338502457144e-01
7.356224202825791281e+01,7.674825249432022378e-01
7.448903656806061235e+01,7.798730607204062970e-01
7.448903656806061235e+01,7.798730607204062970e-01
6.992247602764847159e+01,8.235335599063160483e-01
6.991117770001338272e+01,7.795976854378938725e-01
6.991117770001338272e+01,7.795976854378938725e-01
7.493948523873572753e+01,7.995471980242311316e-01
7.452859984107132618e+01,8.220613893901498326e-01
7.452859984107132618e+01,8.220613893901498326e-01
7.133848882789011725e+01,8.385855713789311938e-01
7.133848882789011725e+01,8.385855713789311938e-01
7.012096388832260629e+01,7.757941450816537854e-01
7.012096388832260629e+01,7.757941450816537854e-01
6.975375764934794631e+01,8.194059811651148717e-01
6.950989671319248941e+01,8.095279629963838541e-01
7.151844154957016997e+01,8.391786647098764540e-01
7.151844154957016997e+01,8.391786647098764540e-01
7.410270570941199253e+01,7.735497207823496257e-01
7.482706903174512547e+01,8.119852056379126548e-01
7.485200655709975592e+01,7.922502405155330552e-01
7.379724955172025602e+01,8.329494596846480636e-01
7.379724955172025602e+01,8.329494596846480636e-01
7.464529040784644565e+01,7.842371957464182586e-01
6.946793887535164913e+01,7.983295474310905249e-01
6.946793887535164913e+01,7.983295474310905249e-01
7.146339949588485752e+01,8.388576841708259568e-01
7.243503082466662590e+01,7.627895008852705327e-01
7.126798881972757727e+01,8.378937497788309097e-01
7.126798881972757727e+01,8.378937497788309097e-01
7.219820806476769803e+01,8.401509731275622617e-01
7.219820806476769803e+01,8.401509731275622617e-01
7.480721228827495395e+01,7.905915865321171410e-01
7.405596389567750748e+01,7.732445878209627255e-01
7.006876211886762462e+01,8.256245876985852661e-01
7.243619638672754490e+01,7.629462801445685560e-01
7.075929778907988066e+01,8.342796432981002264e-01
7.075929778907988066e+01,8.342796432981002264e-01
7.069992583980454981e+01,7.691423458659565338e-01
7.255851468611304256e+01,7.631570744313950216e-01
7.255851468611304256e+01,7.631570744313950216e-01
7.399232178246276703e+01,7.725042214030437560e-01
7.399232178246276703e+01,7.725042214030437560e-01
7.288756720253620358e+01,8.387740839369670631e-01
7.288756720253620358e+01,8.387740839369670631e-01
7.178788864597612474e+01,8.396225556748040386e-01
7.106498630264988492e+01,8.365595079469076989e-01
7.106498630264988492e+01,8.365595079469076989e-01
7.448161449191862005e+01,7.806715027315130895e-01
7.448161449191862005e+01,7.806715027315130895e-01
7.369603012220224514e+01,8.335392589767827154e-01
7.369603012220224514e+01,8.335392589767827154e-01
7.097808561064499600e+01,8.359182765740200693e-01
7.097808561064499600e+01,8.359182765740200693e-01
7.301644569948764740e+01,8.381637166831530372e-01
7.291818998153986797e+01,7.643208110046468828e-01
7.472628449976127740e+01,7.877852929607513932e-01
7.025301005330567250e+01,8.283204449095747934e-01
7.025301005330567250e+01,8.283204449095747934e-01
7.489377031101659554e+01,7.991146389762502356e-01
6.963289350078305517e+01,7.889880903989887617e-01
7.249745638845713813e+01,7.632554558834474534e-01
7.444362291601888160e+01,7.801930620127972560e-01
7.025816271832229631e+01,8.282163278897212155e-01
7.025816271832229631e+01,8.282163278897212155e-01
7.046362249167044922e+01,8.309132565415091598e-01
7.018938004411516829e+01,8.270967518867851087e-01
7.185562405810709663e+01,7.634384054405811693e-01
7.482297288622508802e+01,7.931146840107836660e-01
6.952020759622061519e+01,7.968731750929003432e-01
6.952020759622061519e+01,7.968731750929003432e-01
7.029800982750839466e+01,7.742707872796403823e-01
7.029800982750839466e+01,7.742707872796403823e-01
7.472535226016532306e+01,8.143432030322350634e-01
7.472535226016532306e+01,8.143432030322350634e-01
7.479385903928263701e+01,7.918060975820863101e-01
7.479385903928263701e+01,7.918060975820863101e-01
7.096636896027709440e+01,7.674811069633672433e-01
7.096636896027709440e+01,7.674811069633672433e-01
7.475883157283496416e+01,8.126363659164246300e-01
7.293394245687277078e+01,8.381080622390386647e-01
7.436084960183576698e+01,7.789732628168942741e-01
7.436084960183576698e+01,7.789732628168942741e-01
6.960269351846513075e+01,7.914813221895697914e-01
7.471045930157005444e+01,8.145847481882066976e-01
7.471045930157005444e+01,8.145847481882066976e-01
7.083912048375069048e+01,7.685791427867922909e-01
7.400721531523397800e+01,8.293983920046135161e-01
7.400721531523397800e+01,8.293983920046135161e-01
6.952178756319733566e+01,7.991558783674520550e-01
6.987723384098417512e+01,7.824326986226166625e-01
7.157240940093657855e+01,8.383876734960922228e-01
7.157240940093657855e+01,8.383876734960922228e-01
7.300876594720936907e+01,7.652727031345585296e-01
7.300876594720936907e+01,7.652727031345585296e-01
7.003095145734482685e+01,7.791417380490248679e-01
7.003095145734482685e+01,7.791417380490248679e-01
6.997731754252328074e+01,8.226468381160706445e-01
6.997731754252328074e+01,8.226468381160706445e-01
7.206378368413145097e+01,8.393538858346309972e-01
7.442710098181476042e+01,8.221981127181743343e-01
7.467734047382185736e+01,8.152899018697665756e-01
7.416280058868483138e+01,7.758638870058642834e-01
7.389153381136098631e+01,7.722022953299525483e-01
7.358240262964292810e+01,8.338055905436145832e-01
7.358240262964292810e+01,8.338055905436145832e-01
7.070771454781106513e+01,7.699658870894261486e-01
7.070771454781106513e+01,7.699658870894261486e-01
7.235487461090087891e+01,7.636224746704101118e-01
7.103241232486456624e+01,7.673403421678715031e-01
7.103241232486456624e+01,7.673403421678715031e-01
7.244624536753413224e+01,8.391351853392916560e-01
7.480467277516518720e+01,7.940138619838115197e-01
7.463928082785260187e+01,8.163897310186782885e-01
7.463928082785260187e+01,8.163897310186782885e-01
7.003801947488103963e+01,8.236317745901131637e-01
7.003801947488103963e+01,8.236317745901131637e-01
7.389899554857551323e+01,7.724413934070417653e-01
7.285281204777106723e+01,7.648371035592469447e-01
7.285281204777106723e+01,7.648371035592469447e-01
7.265118122768593878e+01,8.386466036936551793e-01
7.265118122768593878e+01,8.386466036936551793e-01
6.973139705814119793e+01,8.156663166494817485e-01
6.973139705814119793e+01,8.156663166494817485e-01
7.438198232782491459e+01,7.800584965005210591e-01
7.438198232782491459e+01,7.800584965005210591e-01
7.170216617327261588e+01,7.644337033941417392e-01
7.170216617327261588e+01,7.644337033941417392e-01
6.961581784313594312e+01,7.926956935290849771e-01
6.961581784313594312e+01,7.926956935290849771e-01
7.394618777440460633e+01,7.732303470952529567e-01
7.394618777440460633e+01,7.732303470952529567e-01
7.013599760439106490e+01,8.250921358760772151e-01
7.013599760439106490e+01,8.250921358760772151e-01
6.957491801400507825e+01,7.961286795571098640e-01
7.257585395986465926e+01,8.386231751950261604e-01
7.397426244827727260e+01,8.291961948956074746e-01
7.397426244827727260e+01,8.291961948956074746e-01
7.098802152648767105e+01,8.348750369983248820e-01
7.098802152648767105e+01,8.348750369983248820e-01
7.482324097962596454e+01,7.980238728266961790e-01
7.482324097962596454e+01,7.980238728266961790e-01
7.305710792541503906e+01,7.659890413284302646e-01
7.314626348669150957e+01,8.364072231871523266e-01
7.314626348669150957e+01,8.364072231871523266e-01
7.373418951600831406e+01,8.318691520403829198e-01
7.302309320033789675e+01,8.370270938697601526e-01
7.302309320033789675e+01,8.370270938697601526e-01
7.398609932570511205e+01,8.288815606100483624e-01
7.398609932570511205e+01,8.288815606100483624e-01
6.985970026190329918e+01,8.188456515387441126e-01
6.985970026190329918e+01,8.188456515387441126e-01
7.054082633519880119e+01,8.305676859970394510e-01
7.032319065550279902e+01,7.751279163318138821e-01
7.032319065550279902e+01,7.751279163318138821e-01
7.264243051391227368e+01,8.382366109955182720e-01
7.268179466402382616e+01,7.647449347099651851e-01
7.268179466402382616e+01,7.647449347099651851e-01
7.000658064414912474e+01,7.807278382457161214e-01
7.155237832723862823e+01,7.652645783510922950e-01
6.957491699722460510e+01,8.040248286453985926e-01
6.957491699722460510e+01,8.040248286453985926e-01
7.212022285000404054e+01,8.387001848592282593e-01
7.481339486966464847e+01,8.000649448264380847e-01
7.101471597233495459e+01,7.682001869281533946e-01
7.475057319443125436e+01,8.092217760659026204e-01
7.475057319443125436e+01,8.092217760659026204e-01
7.422670928265608836e+01,8.247906634454522656e-01
7.179689437317161094e+01,8.381678150295408525e-01
7.179689437317161094e+01,8.381678150295408525e-01
7.479667782689372757e+01,8.044303089685912456e-01
7.479667782689372757e+01,8.044303089685912456e-01
7.478635241374314546e+01,8.058156114098953271e-01
7.456534900403067923e+01,8.169368303671313836e-01
7.456534900403067923e+01,8.169368303671313836e-01
7.045537326155752567e+01,8.291458051196649581e-01
7.045537326155752567e+01,8.291458051196649581e-01
7.392612955378123729e+01,8.291886472575717981e-01
7.392612955378123729e+01,8.291886472575717981e-01
7.479700117064817277e+01,8.038660112886073517e-01
7.285051711622955395e+01,8.373134182849498730e-01
7.285051711622955395e+01,8.373134182849498730e-01
7.085949433860146485e+01,7.695953398448123206e-01
7.408796541772557021e+01,7.760074141808332993e-01
7.408796541772557021e+01,7.760074141808332993e-01
7.020503594215767862e+01,7.775245209108792022e-01
7.373211587462367334e+01,8.312761005510278522e-01
7.048609040312507545e+01,8.293441532819116890e-01
7.048609040312507545e+01,8.293441532819116890e-01
7.046233564405129357e+01,7.739084916804754855e-01
7.046233564405129357e+01,7.739084916804754855e-01
6.988794347869422552e+01,8.183960768999558599e-01
6.988794347869422552e+01,8.183960768999558599e-01
7.278361674200483833e+01,8.373293826956094144e-01
7.278361674200483833e+01,8.373293826956094144e-01
6.964452101759152924e+01,8.082405463124545664e-01
6.964452101759152924e+01,8.082405463124545664e-01
6.995512371307509625e+01,7.828257787604526730e-01
6.995512371307509625e+01,7.828257787604526730e-01
7.438451799398958997e+01,8.211167552635171285e-01
7.438451799398958997e+01,8.211167552635171285e-01
7.396919998241180849e+01,7.746074904216768697e-01
7.369730266251985995e+01,8.313808823082189381e-01
7.089928415836519093e+01,7.695700401423912762e-01
7.188879034316315142e+01,8.379750205322864520e-01
7.188879034316315142e+01,8.379750205322864520e-01
7.044645676347457197e+01,8.285680127671077866e-01
7.121394124849071261e+01,7.674291811330690161e-01
6.999516605226568799e+01,8.207912360822355868e-01
7.081306464744827167e+01,7.703864886403768431e-01
7.216964076768022096e+01,8.381562530060309157e-01
7.463433277201856697e+01,8.133977461119543673e-01
7.374198568330308490e+01,8.308001648967239250e-01
7.374198568330308490e+01,8.308001648967239250e-01
6.993912694286910892e+01,8.193386261238685409e-01
7.106028292878077934e+01,7.684666527421661897e-01
7.431151075128354933e+01,8.222981086647278559e-01
7.431151075128354933e+01,8.222981086647278559e-01
7.097446132944179453e+01,8.337095937230738496e-01
7.175177018772087933e+01,8.374836603736002250e-01
7.175177018772087933e+01,8.374836603736002250e-01
7.008868073130683740e+01,7.804034086093658562e-01
7.008868073130683740e+01,7.804034086093658562e-01
7.056933280531342234e+01,8.297981083442351746e-01
7.056933280531342234e+01,8.297981083442351746e-01
7.012849357768291725e+01,8.232467175889444100e-01
6.972455744840627290e+01,7.911681778512115182e-01
6.972455744840627290e+01,7.911681778512115182e-01
7.475822936286871823e+01,7.990496722651894146e-01
7.403336639185515367e+01,8.269475736591120896e-01
7.403336639185515367e+01,8.269475736591120896e-01
7.396869929817350453e+01,7.750282871835101339e-01
7.396869929817350453e+01,7.750282871835101339e-01
7.408302859176077959e+01,8.261918774929950526e-01
7.449992869482670699e+01,8.175294731633446776e-01
7.449992869482670699e+01,8.175294731633446776e-01
7.077255506071912805e+01,7.710021156152085942e-01
7.077255506071912805e+01,7.710021156152085942e-01
7.034152198490602359e+01,7.761251950654577403e-01
7.034152198490602359e+01,7.761251950654577403e-01
7.236523562543648325e+01,8.378617060934754335e-01
7.031571959054069509e+01,8.262716066202877574e-01
7.075303582193704699e+01,8.315910648937746563e-01
7.075303582193704699e+01,8.315910648937746563e-01
7.022657017240629784e+01,7.780629830350593856e-01
7.022657017240629784e+01,7.780629830350593856e-01
7.224403153013156498e+01,8.378621932069890699e-01
7.116030355445276712e+01,8.347787905225358962e-01
7.116030355445276712e+01,8.347787905225358962e-01
7.236563079079084559e+01,7.650976618634981463e-01
6.969389248025015604e+01,7.933663830952376594e-01
6.969389248025015604e+01,7.933663830952376594e-01
7.297573571402406856e+01,8.361008378624883441e-01
6.983903767511910132e+01,8.157985347843862423e-01
7.194930110222304620e+01,7.652037008241352467e-01
7.080873625070768185e+01,7.708221542987951924e-01
7.080873625070768185e+01,7.708221542987951924e-01
7.466492446842701725e+01,8.108795340756989045e-01
7.322886556344785447e+01,8.346861278456982891e-01
7.291386701071715493e+01,8.363086615130392865e-01
6.969760597949442626e+01,7.935279440382445593e-01
6.969760597949442626e+01,7.935279440382445593e-01
7.199631900636974535e+01,8.376078327521871980e-01
7.323969784108162173e+01,7.683601561174788763e-01
7.323969784108162173e+01,7.683601561174788763e-01
6.965019938090841833e+01,7.985121184335730593e-01
7.441059018126949809e+01,7.835753764402232369e-01
7.041519700113852309e+01,8.274020103031005657e-01
7.041519700113852309e+01,8.274020103031005657e-01
7.431294253337645728e+01,7.815102700874305697e-01
7.099636611300418565e+01,7.695775252556689150e-01
7.099636611300418565e+01,7.695775252556689150e-01
7.255397574478146794e+01,8.371821466596252037e-01
7.255397574478146794e+01,8.371821466596252037e-01
7.354352215523026359e+01,7.708572962063094947e-01
7.354352215523026359e+01,7.708572962063094947e-01
7.336525192227307457e+01,7.694084092306608946e-01
6.976443086765974044e+01,7.908972479519416066e-01
6.976443086765974044e+01,7.908972479519416066e-01
7.168395820179522104e+01,7.660929646178284980e-01
7.168395820179522104e+01,7.660929646178284980e-01
7.356007565188903641e+01,8.318342170016179704e-01
7.356007565188903641e+01,8.318342170016179704e-01
7.469631606669915413e+01,7.954998262440782231e-01
7.469631606669915413e+01,7.954998262440782231e-01
6.995984046624860753e+01,7.843348190689918287e-01
7.062342443744978482e+01,8.297163042087279949e-01
7.062342443744978482e+01,8.297163042087279949e-01
7.321523152071394236e+01,7.685100011598260394e-01
7.321523152071394236e+01,7.685100011598260394e-01
7.441718395056258828e+01,7.842563922033619628e-01
7.441718395056258828e+01,7.842563922033619628e-01
6.981236708834335047e+01,7.892249007115230697e-01
6.981236708834335047e+01,7.892249007115230697e-01
7.192269116564072817e+01,8.371845316040515961e-01
7.192269116564072817e+01,8.371845316040515961e-01
7.031713297862252432e+01,8.255345732389304247e-01
7.031713297862252432e+01,8.255345732389304247e-01
7.334378095966317801e+01,8.334211762200003371e-01
7.334378095966317801e+01,8.334211762200003371e-01
7.341688227745137851e+01,8.328638178175957751e-01
7.341688227745137851e+01,8.328638178175957751e-01
7.193010082821879791e+01,7.657162187781463292e-01
7.193010082821879791e+01,7.657162187781463292e-01
7.430554995999949597e+01,8.210526344852859815e-01
7.029550372545129733e+01,7.777868716297975382e-01
7.112870173750961555e+01,7.689189576550570226e-01
7.320934770587757612e+01,7.686270758820052951e-01
7.320934770587757612e+01,7.686270758820052951e-01
6.985751562877146625e+01,7.879275491039363644e-01
6.985751562877146625e+01,7.879275491039363644e-01
7.147408394363705497e+01,8.357639632696032272e-01
7.354760412884837706e+01,7.712808848126360139e-01
6.985688366956060236e+01,7.881117631972817117e-01
6.985688366956060236e+01,7.881117631972817117e-01
7.283941235847078133e+01,8.359998705892377480e-01
7.283941235847078133e+01,8.359998705892377480e-01
6.969919777358040847e+01,7.971666195531901256e-01
6.969919777358040847e+01,7.971666195531901256e-01
7.202197687305036311e+01,8.370395607584553144e-01
7.202197687305036311e+01,8.370395607584553144e-01
7.464413551577661110e+01,7.938369545127219595e-01
7.453470075895674540e+01,7.886575063293231880e-01
7.453470075895674540e+01,7.886575063293231880e-01
7.458206552766490915e+01,7.907422328774991183e-01
7.469720501809526070e+01,8.015220500661925929e-01
7.469720501809526070e+01,8.015220500661925929e-01
7.417444839850942628e+01,8.232055737524699435e-01
7.417444839850942628e+01,8.232055737524699435e-01
6.990567658144844643e+01,8.159262650229267555e-01
7.203119985304837769e+01,8.368950867761866252e-01
7.203119985304837769e+01,8.368950867761866252e-01
7.110443805774866632e+01,8.334094129252802574e-01
6.983773231506347656e+01,7.896695613861084428e-01
6.983773231506347656e+01,7.896695613861084428e-01
7.179629678210730503e+01,7.664349522028494066e-01
7.288095679329666154e+01,8.355022562080419712e-01
7.288095679329666154e+01,8.355022562080419712e-01
6.978386246528566517e+01,7.922886158792643574e-01
6.978386246528566517e+01,7.922886158792643574e-01
7.448841528797800038e+01,8.151280434868724001e-01
7.448841528797800038e+01,8.151280434868724001e-01
7.457278537098109439e+01,8.118061809456562639e-01
7.457278537098109439e+01,8.118061809456562639e-01
7.030568617861881364e+01,8.245076649380944644e-01
7.030568617861881364e+01,8.245076649380944644e-01
7.130133122280872726e+01,8.344442087046628487e-01
7.130133122280872726e+01,8.344442087046628487e-01
7.222330326435496772e+01,8.367849703085727953e-01
7.295359349279854655e+01,7.678199490446819819e-01
7.351979743862318628e+01,7.715985333692215731e-01
7.351979743862318628e+01,7.715985333692215731e-01
6.977047823397228399e+01,7.936496050263508462e-01
6.977047823397228399e+01,7.936496050263508462e-01
7.279225493176329564e+01,8.356785847976320181e-01
7.279225493176329564e+01,8.356785847976320181e-01
7.076108343298578518e+01,7.726272611633911991e-01
7.076108343298578518e+01,7.726272611633911991e-01
6.981056165116014256e+01,8.112228395561214001e-01
7.419271700764646482e+01,8.222134830375424919e-01
7.118075938318835938e+01,7.693105819148677860e-01
7.118075938318835938e+01,7.693105819148677860e-01
7.088897800681667150e+01,7.715388158666289797e-01
7.055125376367283252e+01,7.751389106144264129e-01
7.411901436933922582e+01,8.234640351634670008e-01
7.156647871097398195e+01,8.354264513011901983e-01
7.156647871097398195e+01,8.354264513011901983e-01
7.356620009064721444e+01,7.722406316350924893e-01
7.356620009064721444e+01,7.722406316350924893e-01
7.123029249338856062e+01,7.691064867855950116e-01
7.123029249338856062e+01,7.691064867855950116e-01
7.258654558505085674e+01,8.360906663612865941e-01
7.382998909733420589e+01,7.752235929888642296e-01
7.205577496259564896e+01,7.664433337200011742e-01
7.205577496259564896e+01,7.664433337200011742e-01
7.420233195370482804e+01,7.811431756319463515e-01
7.420233195370482804e+01,7.811431756319463515e-01
7.453267179011953658e+01,8.124393123787052584e-01
7.461489348108608510e+01,8.078399040941961484e-01
7.461489348108608510e+01,8.078399040941961484e-01
6.997147127113647969e+01,7.863134950806796031e-01
6.997147127113647969e+01,7.863134950806796031e-01
7.027943111289647504e+01,7.794091019502166207e-01
7.027943111289647504e+01,7.794091019502166207e-01
7.381548235535521485e+01,8.277157548447415802e-01
7.275496494513859602e+01,8.354758931448689196e-01
7.275496494513859602e+01,8.354758931448689196e-01
7.145814201909134056e+01,7.681026813596927294e-01
7.293566212532920190e+01,8.346741299682018944e-01
7.293566212532920190e+01,8.346741299682018944e-01
7.100732524806100798e+01,7.709216597393047099e-01
7.459532643751438741e+01,7.945589960401628904e-01
7.459532643751438741e+01,7.945589960401628904e-01
6.985451866704735835e+01,8.118820890847502358e-01
6.985451866704735835e+01,8.118820890847502358e-01
7.156334528312410725e+01,7.677885679691835996e-01
7.431371464512801595e+01,8.187930233228557508e-01
7.431371464512801595e+01,8.187930233228557508e-01
7.319134588245108830e+01,7.697868595613415188e-01
7.319134588245108830e+01,7.697868595613415188e-01
7.441925497608906426e+01,7.873033469393324602e-01
7.441925497608906426e+01,7.873033469393324602e-01
7.295057856306064537e+01,7.684991394371460949e-01
7.108247678067209563e+01,7.705861740650377101e-01
7.444141680983632625e+01,8.148074553135081777e-01
7.134879660675355240e+01,7.689629014207939317e-01
7.134879660675355240e+01,7.689629014207939317e-01
7.218890838581972957e+01,7.668376289614164953e-01
7.218890838581972957e+01,7.668376289614164953e-01
7.197015647524845861e+01,8.358903153551995313e-01
7.198351867868767329e+01,8.358606041273818343e-01
7.402126750614769435e+01,8.241736346200907448e-01
7.402126750614769435e+01,8.241736346200907448e-01
7.048953470016006406e+01,7.768262213359409252e-01
7.158408194573327421e+01,7.680238293684078510e-01
7.158408194573327421e+01,7.680238293684078510e-01
7.228643416153613543e+01,8.359018422820347904e-01
7.207213497076034514e+01,7.670116271525406759e-01
7.207213497076034514e+01,7.670116271525406759e-01
7.460000947557122686e+01,8.053426538726561335e-01
7.131539626031636203e+01,8.335353498204356448e-01
7.043777069245834355e+01,7.777452050384586757e-01
7.043777069245834355e+01,7.777452050384586757e-01
7.108967869137235596e+01,8.320422172568187058e-01
6.977679896453032882e+01,7.998484235620788585e-01
6.977679896453032882e+01,7.998484235620788585e-01
7.102884157120075770e+01,8.315569831837535952e-01
7.102884157120075770e+01,8.315569831837535952e-01
7.445312580430206140e+01,7.892756242867420280e-01
7.445312580430206140e+01,7.892756242867420280e-01
7.431840602688768627e+01,8.177872381820218139e-01
7.436540340425111140e+01,8.164208881667438522e-01
7.436540340425111140e+01,8.164208881667438522e-01
6.979477462980878499e+01,8.054664784239944364e-01
6.979477462980878499e+01,8.054664784239944364e-01
7.231919821345668709e+01,8.356725124297794682e-01
7.231919821345668709e+01,8.356725124297794682e-01
7.021360944528662174e+01,7.818496939980708049e-01
6.985812768195654598e+01,8.100176214202282621e-01
6.985812768195654598e+01,8.100176214202282621e-01
7.085576621169056466e+01,8.299162359617957563e-01
7.085576621169056466e+01,8.299162359617957563e-01
7.301887701157504296e+01,7.693452703494589873e-01
7.301887701157504296e+01,7.693452703494589873e-01
7.388181828893087300e+01,8.257523202916405847e-01
7.388181828893087300e+01,8.257523202916405847e-01
7.375918631500181277e+01,7.756094889488607258e-01
7.375918631500181277e+01,7.756094889488607258e-01
7.223017843088393874e+01,8.355132591035212553e-01
7.388539622542097618e+01,7.773228996967149751e-01
7.064619576565142722e+01,7.754148192730945244e-01
7.458447352791691287e+01,8.030331024467967094e-01
7.447630365081366222e+01,8.116561563886888209e-01
7.009152898949710675e+01,8.177277468353036927e-01
7.238590904321041819e+01,8.353275477221032697e-01
7.449707208630849209e+01,7.923287210831021499e-01
7.445349205224218281e+01,8.124800657052753117e-01
7.445349205224218281e+01,8.124800657052753117e-01
7.172436882666772817e+01,8.346906860005012252e-01
7.172436882666772817e+01,8.346906860005012252e-01
7.057509708789116587e+01,7.765534874349214745e-01
7.057509708789116587e+01,7.765534874349214745e-01
6.981165162538330549e+01,8.000435531771048492e-01
6.981165162538330549e+01,8.000435531771048492e-01
7.064280004857997142e+01,8.270987470149877563e-01
7.006821020866391336e+01,8.166482465047645301e-01
7.422587675282800035e+01,8.189592019486484631e-01
7.422587675282800035e+01,8.189592019486484631e-01
7.281851425882213391e+01,7.688449200234017678e-01
7.278492680381206981e+01,7.687195942614886146e-01
7.046092611565478592e+01,7.783381297491971385e-01
7.087884487279885093e+01,8.295060439485741899e-01
7.137781685676526422e+01,8.330919242859429197e-01
7.392987609260779891e+01,7.785097052827041342e-01
7.164807251524452170e+01,8.342321807399679656e-01
6.984205249837596341e+01,8.057102201372602357e-01
6.984205249837596341e+01,8.057102201372602357e-01
7.131798588439360742e+01,8.327184907023523763e-01
7.442950535302301773e+01,7.903935076029078299e-01
7.442950535302301773e+01,7.903935076029078299e-01
7.450877403351719863e+01,8.083346129048776252e-01
7.450877403351719863e+01,8.083346129048776252e-01
7.181260438802978285e+01,7.683074259351390101e-01
7.181260438802978285e+01,7.683074259351390101e-01
6.984414841288270281e+01,7.979639518850605295e-01
7.376915725653451261e+01,8.264075461110378384e-01
6.997774778340398427e+01,8.130208585478020389e-01
6.997774778340398427e+01,8.130208585478020389e-01
6.985898612781637951e+01,8.063287699112118290e-01
6.985898612781637951e+01,8.063287699112118290e-01
7.161365647014636693e+01,8.339392554731932528e-01
7.161365647014636693e+01,8.339392554731932528e-01
7.435341041821187957e+01,7.880725408610238514e-01
7.435341041821187957e+01,7.880725408610238514e-01
7.232317765307124091e+01,7.680073939634570745e-01
7.352609075875824374e+01,7.738636242223151385e-01
7.393644046917540891e+01,7.789637478435750273e-01
7.393644046917540891e+01,7.789637478435750273e-01
7.096032538799676104e+01,7.730001062646087995e-01
7.190481351147974465e+01,7.683074635104100159e-01
7.190481351147974465e+01,7.683074635104100159e-01
7.344044364544822656e+01,7.731853368304901775e-01
7.441103728332413425e+01,8.122513005720701784e-01
7.441103728332413425e+01,8.122513005720701784e-01
7.295008105550184041e+01,8.329834963868840703e-01
7.295008105550184041e+01,8.329834963868840703e-01
7.042267000012320466e+01,7.795817912116511650e-01
7.042267000012320466e+01,7.795817912116511650e-01
7.428044856070459900e+01,8.165846796176352562e-01
7.447160595956040652e+01,8.092103813572426585e-01
7.447160595956040652e+01,8.092103813572426585e-01
7.415760024552830032e+01,7.832902849186871297e-01
7.415760024552830032e+01,7.832902849186871297e-01
7.279688637324389333e+01,7.692657127613886647e-01
7.109736415908997742e+01,7.720045611305479394e-01
7.445140230979161799e+01,8.102635700252873718e-01
7.329100193559611398e+01,7.720460073681946200e-01
7.255836199957300892e+01,8.343071572670953673e-01
7.158762329760672571e+01,8.335567308403681874e-01
7.158762329760672571e+01,8.335567308403681874e-01
7.139693077325310355e+01,7.701897126482299960e-01
7.139693077325310355e+01,7.701897126482299960e-01
7.409965013928820099e+01,8.206497754559758384e-01
7.009970130405135080e+01,7.866615738709912264e-01
7.009970130405135080e+01,7.866615738709912264e-01
7.086591658846822384e+01,8.287708227492159851e-01
7.086591658846822384e+01,8.287708227492159851e-01
7.351093199253602961e+01,7.740334368981129920e-01
7.351093199253602961e+01,7.740334368981129920e-01
7.196972726352629479e+01,7.683968324612744372e-01
7.196972726352629479e+01,7.683968324612744372e-01
7.373409932487125218e+01,8.263757098363153641e-01
7.308005695097287457e+01,7.708015935068983637e-01
7.298729922934870729e+01,8.325674436307179960e-01
7.298729922934870729e+01,8.325674436307179960e-01
7.290662452015033068e+01,7.699524040450003159e-01
7.290662452015033068e+01,7.699524040450003159e-01
7.022395610809326172e+01,7.838400602340698242e-01
7.000268577851358032e+01,8.125682053416665163e-01
7.000268577851358032e+01,8.125682053416665163e-01
7.450379143999711573e+01,7.981695331323629405e-01
7.181395553443073254e+01,7.688780949783236007e-01
